timestamp,sentiment_score,confidence,label
2025-07-24 06:17:29.146177,0.7478581094157142,0.8211550701162368,positive
2025-07-24 06:22:29.146177,0.7597638081764798,0.8265122992415475,positive
2025-07-24 06:27:29.146177,0.755135348437171,0.9177097078831321,positive
2025-07-24 06:32:29.146177,0.7748076436256379,0.9673650245193676,positive
2025-07-24 06:37:29.146177,0.6696482778532448,0.9089348866299054,neutral
2025-07-24 06:42:29.146177,0.688721284105787,0.9146185868911919,neutral
2025-07-24 06:47:29.146177,0.8841612033944372,0.922812808901847,positive
2025-07-24 06:52:29.146177,0.8148508860008695,0.8224787845075744,positive
2025-07-24 06:57:29.146177,0.8090593090566496,0.8463290741251227,positive
2025-07-24 07:02:29.146177,0.5692796008583092,0.9102560474697393,neutral
2025-07-24 07:07:29.146177,0.875120364964468,0.8480938333852831,positive
2025-07-24 07:12:29.146177,0.8519775796475988,0.8670033820507558,positive
2025-07-24 07:17:29.146177,0.568435853056984,0.9028256810245537,neutral
2025-07-24 07:22:29.146177,0.6913290233599066,0.9483150325599172,neutral
2025-07-24 07:27:29.146177,0.7936140170303004,0.8633174247054359,positive
2025-07-24 07:32:29.146177,0.5909976164241147,0.9224815091171383,neutral
2025-07-24 07:37:29.146177,0.5047288683811242,0.978949541356307,neutral
2025-07-24 07:42:29.146177,0.7811197710143468,0.9117696818700152,positive
2025-07-24 07:47:29.146177,0.5650962730931355,0.829713936480611,neutral
2025-07-24 07:52:29.146177,0.7191295615278679,0.8932598761219273,positive
2025-07-24 07:57:29.146177,0.7761234855284771,0.9808530994718486,positive
2025-07-24 08:02:29.146177,0.876379471953532,0.8169382161201887,positive
2025-07-24 08:07:29.146177,0.6573307065442288,0.9797988685187857,neutral
2025-07-24 08:12:29.146177,0.6857756261550986,0.8912200518475121,neutral
2025-07-24 08:17:29.146177,0.8271920264012074,0.861245941882616,positive
2025-07-24 08:22:29.146177,0.6821154813906245,0.970081958694612,neutral
2025-07-24 08:27:29.146177,0.7194819228935933,0.870278012741901,positive
2025-07-24 08:32:29.146177,0.626849620805175,0.9212060961921111,neutral
2025-07-24 08:37:29.146177,0.6286253287287165,0.8427469853739962,neutral
2025-07-24 08:42:29.146177,0.9187091844248465,0.8562299973474924,positive
2025-07-24 08:47:29.146177,0.7463916810517974,0.8156496297712464,positive
2025-07-24 08:52:29.146177,0.8687637165285431,0.8046530001239812,positive
2025-07-24 08:57:29.146177,0.7331720553648452,0.8484968628454098,positive
2025-07-24 09:02:29.146177,0.6277532326582593,0.8677648251475961,neutral
2025-07-24 09:07:29.146177,0.8114520410289807,0.927866076811833,positive
2025-07-24 09:12:29.146177,0.8706878629171501,0.8764753712329885,positive
2025-07-24 09:17:29.146177,0.7473507934530927,0.8713193651088434,positive
2025-07-24 09:22:29.146177,0.866075947076393,0.9808791384007775,positive
2025-07-24 09:27:29.146177,0.8970354802214074,0.9722072572625221,positive
2025-07-24 09:32:29.146177,0.9545907134069875,0.9132964894166254,positive
2025-07-24 09:37:29.146177,0.6537698322613377,0.9543781668585082,neutral
2025-07-24 09:42:29.146177,0.7548108490598594,0.9014677148643755,positive
2025-07-24 09:47:29.146177,0.8685302167553296,0.9334703810880074,positive
2025-07-24 09:52:29.146177,0.6849544235358972,0.8275413518205638,neutral
2025-07-24 09:57:29.146177,0.8458705389319622,0.9125721519527501,positive
2025-07-24 10:02:29.146177,0.7907506418333243,0.9259270778962875,positive
2025-07-24 10:07:29.146177,0.7892900131545518,0.9324758924850953,positive
2025-07-24 10:12:29.146177,1.0,0.8674501016719186,positive
2025-07-24 10:17:29.146177,0.8748237438980655,0.9910351363219305,positive
2025-07-24 10:22:29.146177,0.6907939888472917,0.9371938812420668,neutral
2025-07-24 10:27:29.146177,0.8966966411111819,0.9979410309175286,positive
2025-07-24 10:32:29.146177,0.9418686871214328,0.9821033040504652,positive
2025-07-24 10:37:29.146177,0.8696698187351084,0.8070932187355583,positive
2025-07-24 10:42:29.146177,0.6373573230802272,0.852462826102146,neutral
2025-07-24 10:47:29.146177,0.881979073070443,0.8860405828771573,positive
2025-07-24 10:52:29.146177,0.7696105925213199,0.9138274608759063,positive
2025-07-24 10:57:29.146177,0.8547171585466765,0.9011340238223534,positive
2025-07-24 11:02:29.146177,0.730054877207951,0.8149004675312933,positive
2025-07-24 11:07:29.146177,0.9545194071237033,0.958097938581332,positive
2025-07-24 11:12:29.146177,0.8001806552998033,0.8878503088688549,positive
2025-07-24 11:17:29.146177,0.7540690302576267,0.8671042271838849,positive
2025-07-24 11:22:29.146177,0.8822293286642309,0.862191643543498,positive
2025-07-24 11:27:29.146177,0.8625335249487082,0.8144396216268602,positive
2025-07-24 11:32:29.146177,0.6446391237259533,0.9548355581739895,neutral
2025-07-24 11:37:29.146177,0.5289611937548239,0.8974455598623787,neutral
2025-07-24 11:42:29.146177,0.7354138922466916,0.8869115005967693,positive
2025-07-24 11:47:29.146177,0.954128312382508,0.8679646387174708,positive
2025-07-24 11:52:29.146177,0.673077519487407,0.9949808020542305,neutral
2025-07-24 11:57:29.146177,0.7382263739777049,0.8444278400493334,positive
2025-07-24 12:02:29.146177,0.8133877578097162,0.8425675618376799,positive
2025-07-24 12:07:29.146177,0.8848272600807207,0.8208429494392266,positive
2025-07-24 12:12:29.146177,0.7570002890525146,0.8605250839854262,positive
2025-07-24 12:17:29.146177,0.5442363170586137,0.9545394819113184,neutral
2025-07-24 12:22:29.146177,0.8533072046501085,0.85037173245774,positive
2025-07-24 12:27:29.146177,0.8348017464062757,0.9259179247112729,positive
2025-07-24 12:32:29.146177,0.7000617332888297,0.9289166911350067,positive
2025-07-24 12:37:29.146177,0.8997292950330724,0.8663779265481708,positive
2025-07-24 12:42:29.146177,0.8616901403091644,0.8162440255096393,positive
2025-07-24 12:47:29.146177,0.6796869122222812,0.8021624661459721,neutral
2025-07-24 12:52:29.146177,0.798337513108054,0.8970845264158097,positive
2025-07-24 12:57:29.146177,0.6854665432488549,0.9001072604960798,neutral
2025-07-24 13:02:29.146177,0.9591305174390744,0.9743288883670078,positive
2025-07-24 13:07:29.146177,0.7799563939916111,0.9963162357439715,positive
2025-07-24 13:12:29.146177,0.6744158445776317,0.8117171461759055,neutral
2025-07-24 13:17:29.146177,0.8629741722395924,0.8963003891555146,positive
2025-07-24 13:22:29.146177,0.5277583179935528,0.9222487416735956,neutral
2025-07-24 13:27:29.146177,0.7706429197132543,0.9740913271660958,positive
2025-07-24 13:32:29.146177,0.7357179938236188,0.8096745657217033,positive
2025-07-24 13:37:29.146177,0.8228028108071616,0.8233740748685829,positive
2025-07-24 13:42:29.146177,0.7741711980609479,0.8413369277168898,positive
2025-07-24 13:47:29.146177,0.7797293621091528,0.8822128051128083,positive
2025-07-24 13:52:29.146177,0.9861546051643812,0.8366231534753392,positive
2025-07-24 13:57:29.146177,0.776507003260943,0.9037363174454656,positive
2025-07-24 14:02:29.146177,0.7564809604776471,0.8510124985495128,positive
2025-07-24 14:07:29.146177,0.7424575363518867,0.8215489823839133,positive
2025-07-24 14:12:29.146177,0.7095395378786008,0.9259440647916903,positive
2025-07-24 14:17:29.146177,0.8275637508463081,0.9089044909312599,positive
2025-07-24 14:22:29.146177,0.8779031376430604,0.9428296966767049,positive
2025-07-24 14:27:29.146177,0.6804766518168315,0.8216879484722,neutral
2025-07-24 14:32:29.146177,0.776293965850728,0.8840754302390524,positive
2025-07-24 14:37:29.146177,0.8668233332498967,0.838774590656275,positive
2025-07-24 14:42:29.146177,0.6224526717737536,0.8198427882881045,neutral
2025-07-24 14:47:29.146177,0.7493389391223643,0.8296301121309542,positive
2025-07-24 14:52:29.146177,0.8985808925445662,0.8410768189980252,positive
2025-07-24 14:57:29.146177,0.7807942644012419,0.8088709433061104,positive
2025-07-24 15:02:29.146177,0.9127829429773122,0.9852613333415103,positive
2025-07-24 15:07:29.146177,0.9124555242495955,0.8417645085342792,positive
2025-07-24 15:12:29.146177,0.7668829081314781,0.9348397048203341,positive
2025-07-24 15:17:29.146177,0.9414067034310378,0.8659513275391107,positive
2025-07-24 15:22:29.146177,0.880687146342275,0.8624588665612446,positive
2025-07-24 15:27:29.146177,0.792991053329198,0.9881813449215173,positive
2025-07-24 15:32:29.146177,0.8029217707247083,0.8309516578109793,positive
2025-07-24 15:37:29.146177,0.9867334921346883,0.9146292648101617,positive
2025-07-24 15:42:29.146177,0.8034519065183743,0.8310415119682374,positive
2025-07-24 15:47:29.146177,0.9232918424341593,0.9098127015332743,positive
2025-07-24 15:52:29.146177,0.8737960762914132,0.8860528105939197,positive
2025-07-24 15:57:29.146177,1.0,0.9893534001517104,positive
2025-07-24 16:02:29.146177,0.8705153969977819,0.909387239069631,positive
2025-07-24 16:07:29.146177,0.7100050179708678,0.9088173625150361,positive
2025-07-24 16:12:29.146177,0.6692430130958502,0.9668154582992765,neutral
2025-07-24 16:17:29.146177,0.9944258357307141,0.8276512669212829,positive
2025-07-24 16:22:29.146177,0.6966202436524171,0.8996632765822811,neutral
2025-07-24 16:27:29.146177,0.8218324807107619,0.8086669610012558,positive
2025-07-24 16:32:29.146177,0.8576408970696956,0.9139987236510492,positive
2025-07-24 16:37:29.146177,0.6197260301951706,0.931349488067397,neutral
2025-07-24 16:42:29.146177,0.8197883085159969,0.9485481501500853,positive
2025-07-24 16:47:29.146177,0.9341312640154401,0.9489626671228305,positive
2025-07-24 16:52:29.146177,0.8272267117475574,0.8338538270654793,positive
2025-07-24 16:57:29.146177,0.7760987476917297,0.9521190024642594,positive
2025-07-24 17:02:29.146177,0.8444011552430319,0.9617398241355769,positive
2025-07-24 17:07:29.146177,0.7697017032686312,0.9298747797149927,positive
2025-07-24 17:12:29.146177,0.8059110038537274,0.924638564088362,positive
2025-07-24 17:17:29.146177,0.7998648202026727,0.8661440047363417,positive
2025-07-24 17:22:29.146177,0.6163658827654808,0.8034247649177558,neutral
2025-07-24 17:27:29.146177,0.7188788573409297,0.9419577239080059,positive
2025-07-24 17:32:29.146177,0.7729213732345926,0.9537066217159517,positive
2025-07-24 17:37:29.146177,0.782825491803193,0.9133952507962021,positive
2025-07-24 17:42:29.146177,0.6068181108640401,0.9849699943115502,neutral
2025-07-24 17:47:29.146177,0.7600024822936502,0.968213724418558,positive
2025-07-24 17:52:29.146177,0.8021865547675349,0.8666801439262818,positive
2025-07-24 17:57:29.146177,0.861872028980812,0.8079021254889739,positive
2025-07-24 18:02:29.146177,0.7055740192383593,0.983777913880203,positive
2025-07-24 18:07:29.146177,0.7316783402182335,0.8932671889634471,positive
2025-07-24 18:12:29.146177,0.9475709427182633,0.8204262797951053,positive
2025-07-24 18:17:29.146177,0.908081090965402,0.9568565892519729,positive
2025-07-24 18:22:29.146177,0.8813059430051242,0.8074335463059459,positive
2025-07-24 18:27:29.146177,0.8466456724276619,0.8768768681651561,positive
2025-07-24 18:32:29.146177,0.7383973441302346,0.8308944107403291,positive
2025-07-24 18:37:29.146177,0.9012933967033726,0.8327839506446315,positive
2025-07-24 18:42:29.146177,0.6230717167740922,0.8699362658867974,neutral
2025-07-24 18:47:29.146177,0.8856145493269401,0.8761064208432822,positive
2025-07-24 18:52:29.146177,0.7654303274305939,0.9977851890552494,positive
2025-07-24 18:57:29.146177,0.6919995111689794,0.9830960299008886,neutral
2025-07-24 19:02:29.146177,0.8030661211737952,0.879724376530906,positive
2025-07-24 19:07:29.146177,0.8136075779718317,0.9712679751781156,positive
2025-07-24 19:12:29.146177,0.745877662571679,0.8263966763436202,positive
2025-07-24 19:17:29.146177,0.6341781983167238,0.8843217926140683,neutral
2025-07-24 19:22:29.146177,0.7389962322144512,0.8706834455748776,positive
2025-07-24 19:27:29.146177,0.8918955189623142,0.8263459352212352,positive
2025-07-24 19:32:29.146177,0.714467306859552,0.9512185825654008,positive
2025-07-24 19:37:29.146177,0.8204617652993023,0.9721381135439234,positive
2025-07-24 19:42:29.146177,0.8572478031741565,0.9794605300759702,positive
2025-07-24 19:47:29.146177,0.7749128489332243,0.8419315992418398,positive
2025-07-24 19:52:29.146177,0.7274336652520346,0.8606658711772217,positive
2025-07-24 19:57:29.146177,0.7943982010724572,0.9535063248068465,positive
2025-07-24 20:02:29.146177,0.8710791638204358,0.8926662685289216,positive
2025-07-24 20:07:29.146177,0.8241334801723668,0.86912741299283,positive
2025-07-24 20:12:29.146177,0.9033991271269335,0.9375840982423336,positive
2025-07-24 20:17:29.146177,0.6652436261807546,0.8373700576964552,neutral
2025-07-24 20:22:29.146177,0.7813565936228781,0.9929778597609005,positive
2025-07-24 20:27:29.146177,0.678103236051632,0.9468706730905608,neutral
2025-07-24 20:32:29.146177,0.9448365615625296,0.8181349783451694,positive
2025-07-24 20:37:29.146177,0.894362229980279,0.8872704122947841,positive
2025-07-24 20:42:29.146177,0.7838351618584501,0.8413782903835949,positive
2025-07-24 20:47:29.146177,0.6871237381841433,0.8351371157847974,neutral
2025-07-24 20:52:29.146177,0.8542139158262119,0.8114599986458249,positive
2025-07-24 20:57:29.146177,0.7702385757823468,0.8747196800481983,positive
2025-07-24 21:02:29.146177,0.9238716468212633,0.9829943626132367,positive
2025-07-24 21:07:29.146177,0.5865403424132485,0.8259630614718072,neutral
2025-07-24 21:12:29.146177,0.8267408215712115,0.9441214286857798,positive
2025-07-24 21:17:29.146177,0.9155233058329051,0.996811805401841,positive
2025-07-24 21:22:29.146177,0.9784091697671817,0.8752375490189015,positive
2025-07-24 21:27:29.146177,0.6260358941871681,0.9361474098579412,neutral
2025-07-24 21:32:29.146177,0.5863414671357099,0.8888197172333794,neutral
2025-07-24 21:37:29.146177,0.7780809669392305,0.8970591281496283,positive
2025-07-24 21:42:29.146177,0.8927158302947151,0.843656621571147,positive
2025-07-24 21:47:29.146177,0.828329462961417,0.9193442085198024,positive
2025-07-24 21:52:29.146177,0.8246139483214797,0.8634443885897833,positive
2025-07-24 21:57:29.146177,0.7962322501096518,0.838962455029717,positive
2025-07-24 22:02:29.146177,0.7657795920930965,0.8452270753879452,positive
2025-07-24 22:07:29.146177,0.9587215127477654,0.8266325501159667,positive
2025-07-24 22:12:29.146177,0.743689438593175,0.8487887099758412,positive
2025-07-24 22:17:29.146177,0.7033494706099487,0.9221131955655909,positive
2025-07-24 22:22:29.146177,0.7752969314731074,0.9373654826242581,positive
2025-07-24 22:27:29.146177,0.6074584699445482,0.8135326362005866,neutral
2025-07-24 22:32:29.146177,0.7268713606460924,0.8301155938361627,positive
2025-07-24 22:37:29.146177,0.7762387833854333,0.8739519426539354,positive
2025-07-24 22:42:29.146177,0.745180924432581,0.9688612991929263,positive
2025-07-24 22:47:29.146177,0.8312203293763947,0.9121215644480655,positive
2025-07-24 22:52:29.146177,0.8377063191037962,0.8007668604501603,positive
2025-07-24 22:57:29.146177,0.6795036907381291,0.9658415601446549,neutral
2025-07-24 23:02:29.146177,0.99119986071507,0.9848927483608583,positive
2025-07-24 23:07:29.146177,0.6884364975817875,0.9315593307741993,neutral
2025-07-24 23:12:29.146177,1.0,0.8486458616956458,positive
2025-07-24 23:17:29.146177,0.6356479104134831,0.9249002978392069,neutral
2025-07-24 23:22:29.146177,0.9358992924688385,0.9022803110420254,positive
2025-07-24 23:27:29.146177,0.7904386699492361,0.8190467941789779,positive
2025-07-24 23:32:29.146177,0.860799343557172,0.9346373811873868,positive
2025-07-24 23:37:29.146177,0.7774186009396843,0.8472366957828634,positive
2025-07-24 23:42:29.146177,0.7557346739062298,0.9957487375583399,positive
2025-07-24 23:47:29.146177,0.7169966221584326,0.8046245701308531,positive
2025-07-24 23:52:29.146177,0.7093034847010534,0.8577293142231619,positive
2025-07-24 23:57:29.146177,0.9312083395729225,0.8875935998226299,positive
2025-07-25 00:02:29.146177,0.7728669087691054,0.9974361272350608,positive
2025-07-25 00:07:29.146177,0.8900571605489145,0.8307372571577689,positive
2025-07-25 00:12:29.146177,0.6396046094755399,0.9827639387406384,neutral
2025-07-25 00:17:29.146177,0.7295864370850809,0.8185820349095423,positive
2025-07-25 00:22:29.146177,0.5093860537039243,0.9873074973443475,neutral
2025-07-25 00:27:29.146177,0.8056571124844909,0.8623361434776802,positive
2025-07-25 00:32:29.146177,0.7188490318387117,0.9984246744346774,positive
2025-07-25 00:37:29.146177,0.8394617498055565,0.9578102105239593,positive
2025-07-25 00:42:29.146177,0.8460754695199628,0.9749451057936857,positive
2025-07-25 00:47:29.146177,0.6345275933318483,0.9887953228327645,neutral
2025-07-25 00:52:29.146177,0.6489296584691727,0.9322958853102087,neutral
2025-07-25 00:57:29.146177,0.8232200613469852,0.9071120199851355,positive
2025-07-25 01:02:29.146177,0.6574142038282046,0.9755886376517364,neutral
2025-07-25 01:07:29.146177,0.6650313637658205,0.9844293912423192,neutral
2025-07-25 01:12:29.146177,0.6193432367525776,0.9878071031645349,neutral
2025-07-25 01:17:29.146177,0.716712169673554,0.9521918637851344,positive
2025-07-25 01:22:29.146177,0.659637681869986,0.9469344755255191,neutral
2025-07-25 01:27:29.146177,0.6863052085327015,0.9195907999535335,neutral
2025-07-25 01:32:29.146177,0.7236818781707589,0.854506362994723,positive
2025-07-25 01:37:29.146177,0.6249075186340931,0.9192192400596098,neutral
2025-07-25 01:42:29.146177,0.8714710728891646,0.9773006919826475,positive
2025-07-25 01:47:29.146177,0.6279803935295935,0.9543377611500254,neutral
2025-07-25 01:52:29.146177,0.6250367896640312,0.9273630601566482,neutral
2025-07-25 01:57:29.146177,0.5790596196192996,0.9914783528200353,neutral
2025-07-25 02:02:29.146177,0.7791951533096257,0.9453830048030161,positive
2025-07-25 02:07:29.146177,0.7456275443868363,0.9069588900634727,positive
2025-07-25 02:12:29.146177,0.8234634798817905,0.9070244041784593,positive
2025-07-25 02:17:29.146177,0.8039112616863451,0.8326712580258979,positive
2025-07-25 02:22:29.146177,0.7415319096980441,0.967412826555103,positive
2025-07-25 02:27:29.146177,0.8503736581412842,0.8742698198230399,positive
2025-07-25 02:32:29.146177,0.8522445003135645,0.8598971770046218,positive
2025-07-25 02:37:29.146177,0.7266558739548171,0.9713317869165364,positive
2025-07-25 02:42:29.146177,0.5845597750153166,0.9373544148648293,neutral
2025-07-25 02:47:29.146177,0.8099617912012421,0.9655251449515625,positive
2025-07-25 02:52:29.146177,0.7540310590993348,0.97275960611595,positive
2025-07-25 02:57:29.146177,0.6944187613398992,0.9887725015059992,neutral
2025-07-25 03:02:29.146177,0.6281560979473598,0.9153245708515617,neutral
2025-07-25 03:07:29.146177,0.6762362619550959,0.9041511960477395,neutral
2025-07-25 03:12:29.146177,0.5765285253367075,0.8236618582428408,neutral
2025-07-25 03:17:29.146177,0.677955452162516,0.8536259248622542,neutral
2025-07-25 03:22:29.146177,0.8049560204887364,0.8091595694468294,positive
2025-07-25 03:27:29.146177,0.8443747728322128,0.9507087273740339,positive
2025-07-25 03:32:29.146177,0.6206113104936004,0.9470251891846649,neutral
2025-07-25 03:37:29.146177,0.6536873138787733,0.8909454603141508,neutral
2025-07-25 03:42:29.146177,0.723984671967937,0.8876966225746078,positive
2025-07-25 03:47:29.146177,0.6578501196846158,0.8900167325588286,neutral
2025-07-25 03:52:29.146177,0.7460594559276806,0.9285316263876838,positive
2025-07-25 03:57:29.146177,0.6031565278925148,0.8612719222781904,neutral
2025-07-25 04:02:29.146177,0.8383470848904536,0.9629653545253702,positive
2025-07-25 04:07:29.146177,0.8032907302951406,0.8645727284550647,positive
2025-07-25 04:12:29.146177,0.35645806597936414,0.9726796585029804,neutral
2025-07-25 04:17:29.146177,0.5290756180389999,0.9062835901882265,neutral
2025-07-25 04:22:29.146177,0.8624163411989774,0.8948777342053312,positive
2025-07-25 04:27:29.146177,0.7575009364572064,0.9036385853187775,positive
2025-07-25 04:32:29.146177,0.8206745999117346,0.8422880891819107,positive
2025-07-25 04:37:29.146177,0.7217193780814252,0.8947858233880472,positive
2025-07-25 04:42:29.146177,0.6661607394332774,0.8648341743947509,neutral
2025-07-25 04:47:29.146177,0.6892196852075405,0.9104568825186333,neutral
2025-07-25 04:52:29.146177,0.5449930869324568,0.9901001940049432,neutral
2025-07-25 04:57:29.146177,0.6509348380060506,0.9162302292437254,neutral
2025-07-25 05:02:29.146177,0.6978601078677235,0.8146423161131277,neutral
2025-07-25 05:07:29.146177,0.704173984277431,0.8594401259110185,positive
2025-07-25 05:12:29.146177,0.6814893165103834,0.9878633355800585,neutral
2025-07-25 05:17:29.146177,0.7473989729718521,0.9103158662364034,positive
2025-07-25 05:22:29.146177,0.8312512806273573,0.9259188631648161,positive
2025-07-25 05:27:29.146177,0.73579248691701,0.8443432252863156,positive
2025-07-25 05:32:29.146177,0.6624415209926603,0.9274864899356194,neutral
2025-07-25 05:37:29.146177,0.6853764562317444,0.9557526591159837,neutral
2025-07-25 05:42:29.146177,0.5954687188418305,0.8592685500269631,neutral
2025-07-25 05:47:29.146177,0.6207904324312877,0.9678054301576778,neutral
2025-07-25 05:52:29.146177,0.7763259205527533,0.8404664292153298,positive
2025-07-25 05:57:29.146177,0.6283411174336017,0.9515837994830103,neutral
2025-07-25 06:02:29.146177,0.5751652295735351,0.8984576958525237,neutral
2025-07-25 06:07:29.146177,0.6433430367841018,0.8158327444841312,neutral
2025-07-25 06:12:29.146177,0.5227167512914729,0.9032586784280677,neutral
2025-07-25 06:17:29.146177,0.6642551617354501,0.93942807621805,neutral
2025-07-25 06:22:29.146177,0.6847849159161894,0.8532561758879997,neutral
2025-07-25 06:27:29.146177,0.6129545828392966,0.9726227271669534,neutral
2025-07-25 06:32:29.146177,0.7798553034253558,0.9933055041533982,positive
2025-07-25 06:37:29.146177,0.5878781283631279,0.9504451130785061,neutral
2025-07-25 06:42:29.146177,0.6375587026083072,0.8655979719176318,neutral
2025-07-25 06:47:29.146177,0.6981986885892421,0.8996665657229779,neutral
2025-07-25 06:52:29.146177,0.635799604850102,0.8237455229904211,neutral
2025-07-25 06:57:29.146177,0.43912249995636954,0.9832437760180398,neutral
2025-07-25 07:02:29.146177,0.46625527042332215,0.8358487405316777,neutral
2025-07-25 07:07:29.146177,0.5972586552597252,0.9243886848183552,neutral
2025-07-25 07:12:29.146177,0.7995016904864554,0.9408108108340947,positive
2025-07-25 07:17:29.146177,0.6742073181785053,0.8082471146683609,neutral
2025-07-25 07:22:29.146177,0.6863148900791687,0.9301710830431634,neutral
2025-07-25 07:27:29.146177,0.7355255592691717,0.8226256229851622,positive
2025-07-25 07:32:29.146177,0.7186569955811164,0.9471095139416132,positive
2025-07-25 07:37:29.146177,0.7931299994612686,0.9007318983619248,positive
2025-07-25 07:42:29.146177,0.573460793955859,0.8471656336443714,neutral
2025-07-25 07:47:29.146177,0.5677223933270434,0.9025865826745685,neutral
2025-07-25 07:52:29.146177,0.8946845997127859,0.9185794955021087,positive
2025-07-25 07:57:29.146177,0.3888364775834533,0.8613720827268695,neutral
2025-07-25 08:02:29.146177,0.5620657494683131,0.9338326806240153,neutral
2025-07-25 08:07:29.146177,0.6121319591133665,0.8882311284352733,neutral
2025-07-25 08:12:29.146177,0.5145764286580039,0.9901574826219421,neutral
2025-07-25 08:17:29.146177,0.5562102542256702,0.8454455493549043,neutral
2025-07-25 08:22:29.146177,0.6233406205911215,0.8484843166722065,neutral
2025-07-25 08:27:29.146177,0.6632287307833151,0.9714763291845772,neutral
2025-07-25 08:32:29.146177,0.3685402804543477,0.8587087205461457,neutral
2025-07-25 08:37:29.146177,0.7017693627999021,0.860615042402674,positive
2025-07-25 08:42:29.146177,0.4611533224521397,0.9424929056217037,neutral
2025-07-25 08:47:29.146177,0.7107687234336761,0.943951074692819,positive
2025-07-25 08:52:29.146177,0.6138828423166883,0.8336272477650977,neutral
2025-07-25 08:57:29.146177,0.5345030901670741,0.8824983447123874,neutral
2025-07-25 09:02:29.146177,0.6244540396783615,0.8101252619858751,neutral
2025-07-25 09:07:29.146177,0.6486360558936414,0.862036328368753,neutral
2025-07-25 09:12:29.146177,0.5639497375778971,0.8999579297402054,neutral
2025-07-25 09:17:29.146177,0.5250278463552296,0.9748658442535534,neutral
2025-07-25 09:22:29.146177,0.6194983678618442,0.9212345956700729,neutral
2025-07-25 09:27:29.146177,0.77796686353672,0.91764041972702,positive
2025-07-25 09:32:29.146177,0.6061512148388943,0.8167766596583355,neutral
2025-07-25 09:37:29.146177,0.5820618159328591,0.8467900051095031,neutral
2025-07-25 09:42:29.146177,0.42113783932289117,0.9634115468020915,neutral
2025-07-25 09:47:29.146177,0.5565279597572207,0.8281968791961041,neutral
2025-07-25 09:52:29.146177,0.8810903061129833,0.9815964486944821,positive
2025-07-25 09:57:29.146177,0.47265907498129717,0.8936323599590086,neutral
2025-07-25 10:02:29.146177,0.6264149194290576,0.869709115343416,neutral
2025-07-25 10:07:29.146177,0.47528486618118565,0.8686586829296592,neutral
2025-07-25 10:12:29.146177,0.4957504664459802,0.9092621564358807,neutral
2025-07-25 10:17:29.146177,0.4212797631347722,0.9053567316104458,neutral
2025-07-25 10:22:29.146177,0.5412697277370262,0.9379396012793277,neutral
2025-07-25 10:27:29.146177,0.7319832641744435,0.8594712083740265,positive
2025-07-25 10:32:29.146177,0.5928585141856849,0.9743084311959957,neutral
2025-07-25 10:37:29.146177,0.6341958180523787,0.8484549035796297,neutral
2025-07-25 10:42:29.146177,0.6878219909227352,0.8101742966729829,neutral
2025-07-25 10:47:29.146177,0.5131811737347519,0.9509405043585486,neutral
2025-07-25 10:52:29.146177,0.5793376852550076,0.8926344817872371,neutral
2025-07-25 10:57:29.146177,0.60439992394637,0.8807200004932358,neutral
2025-07-25 11:02:29.146177,0.693047286717011,0.8158098166012885,neutral
2025-07-25 11:07:29.146177,0.5730767736927935,0.8538681945811317,neutral
2025-07-25 11:12:29.146177,0.6859293143067658,0.8172727890680734,neutral
2025-07-25 11:17:29.146177,0.604966691662076,0.9857855014508793,neutral
2025-07-25 11:22:29.146177,0.5347647754931494,0.9731174784942597,neutral
2025-07-25 11:27:29.146177,0.6800285353295925,0.9180198086597391,neutral
2025-07-25 11:32:29.146177,0.4574517095206103,0.9243594181798227,neutral
2025-07-25 11:37:29.146177,0.5227284539020959,0.942453264267858,neutral
2025-07-25 11:42:29.146177,0.6104627092634911,0.9071141639111615,neutral
2025-07-25 11:47:29.146177,0.4669146937407383,0.8851447278383308,neutral
2025-07-25 11:52:29.146177,0.5324474550888563,0.8663286063534674,neutral
2025-07-25 11:57:29.146177,0.8230011871993994,0.8944943641364693,positive
2025-07-25 12:02:29.146177,0.5389066503130311,0.8965786778556714,neutral
2025-07-25 12:07:29.146177,0.46040272568438423,0.9638535105490516,neutral
2025-07-25 12:12:29.146177,0.6098094562578851,0.8426616475827868,neutral
2025-07-25 12:17:29.146177,0.6074284811236916,0.9704470767311817,neutral
2025-07-25 12:22:29.146177,0.7569350085498705,0.8850211691712809,positive
2025-07-25 12:27:29.146177,0.4234803175397539,0.8068274651857249,neutral
2025-07-25 12:32:29.146177,0.5209584583888096,0.8356283436420138,neutral
2025-07-25 12:37:29.146177,0.5825095119818536,0.9649464354243259,neutral
2025-07-25 12:42:29.146177,0.49975977203198374,0.9473503019178651,neutral
2025-07-25 12:47:29.146177,0.5753706363566912,0.8208750401335354,neutral
2025-07-25 12:52:29.146177,0.5129996952515397,0.8736084784385648,neutral
2025-07-25 12:57:29.146177,0.5596818984215275,0.9616960621024191,neutral
2025-07-25 13:02:29.146177,0.6369538923121565,0.9539254660283185,neutral
2025-07-25 13:07:29.146177,0.35326229412597887,0.959032414171636,neutral
2025-07-25 13:12:29.146177,0.5776009043403286,0.9268709152565777,neutral
2025-07-25 13:17:29.146177,0.47426301879589605,0.956095022007422,neutral
2025-07-25 13:22:29.146177,0.4687466784226106,0.8109669639641658,neutral
2025-07-25 13:27:29.146177,0.5027515510728552,0.9388921377118182,neutral
2025-07-25 13:32:29.146177,0.528493505037817,0.9009488063566046,neutral
