timestamp,open,high,low,close,volume
2025-07-25 12:18:24.632161,47963.89954657098,48059.789942109965,47910.97750367487,47979.47621814889,4949.526614846352
2025-07-25 12:23:24.632161,47979.47621814889,48102.104150307176,47952.271096413926,48007.331551682044,5327.500018462214
2025-07-25 12:28:24.632161,48007.331551682044,48130.975873354335,47995.30802591966,48065.383488285785,3606.9732690507003
2025-07-25 12:33:24.632161,48065.383488285785,48142.450439431064,48041.4569506323,48064.21614855782,4983.574612545706
2025-07-25 12:38:24.632161,48064.21614855782,48203.712389424334,47999.698363717514,48142.99150161534,7310.273376273477
2025-07-25 12:43:24.632161,48142.99150161534,48270.163618442035,48105.16464396074,48186.70642894109,7095.656067042176
2025-07-25 12:48:24.632161,48186.70642894109,48257.26859855472,48123.69927676447,48152.617247279,9684.763707095248
2025-07-25 12:53:24.632161,48152.617247279,48342.5368532413,48124.70208404768,48259.02758132351,6783.179899201177
2025-07-25 12:58:24.632161,48259.02758132351,48344.11139420659,48217.38161991571,48274.80801855835,8651.058530815568
2025-07-25 13:03:24.632161,48274.80801855835,48341.4493976172,48171.00102895062,48234.4925434575,2286.31968561871
2025-07-25 13:08:24.632161,48234.4925434575,48353.629131985785,48192.63248132451,48314.219965702054,7363.2448561323035
2025-07-25 13:13:24.632161,48314.219965702054,48474.48482572453,48305.92339077825,48414.60616899313,3146.209723683676
2025-07-25 13:18:24.632161,48414.60616899313,48460.41098624859,48341.67234893794,48413.007263856525,7461.334387788774
2025-07-25 13:23:24.632161,48413.007263856525,48460.504617378756,48377.30764597586,48388.62404014252,2999.7436933911067
2025-07-25 13:28:24.632161,48388.62404014252,48413.2724680034,48304.71049552699,48380.283053132356,1881.8645086559704
2025-07-25 13:33:24.632161,48380.283053132356,48459.88017004106,48315.383922006185,48414.86197641672,9651.382914205366
2025-07-25 13:38:24.632161,48414.86197641672,48573.609060082,48322.59078830771,48476.72922999567,7210.599218009997
2025-07-25 13:43:24.632161,48476.72922999567,48576.79589634005,48403.12118533473,48504.38458986309,8639.788277808271
2025-07-25 13:48:24.632161,48504.38458986309,48601.65954002308,48461.14718536733,48509.31861148852,4223.457692617057
2025-07-25 13:53:24.632161,48509.31861148852,48626.72669799807,48445.30404869748,48581.98614173798,7776.90942314987
2025-07-25 13:58:24.632161,48581.98614173798,48666.57169280705,48522.47454263529,48566.78792453956,3697.3889991832816
2025-07-25 14:03:24.632161,48566.78792453956,48712.4713910644,48544.26385071599,48616.85636541333,2297.847868999525
2025-07-25 14:08:24.632161,48616.85636541333,48686.41808836142,48585.387943946866,48602.85165772167,4054.149097486612
2025-07-25 14:13:24.632161,48602.85165772167,48652.23451970503,48586.452039115946,48623.80060261095,5839.101667069146
2025-07-25 14:18:24.632161,48623.80060261095,48660.12369910942,48573.332699369596,48618.27875910466,2039.0437477726084
2025-07-25 14:23:24.632161,48618.27875910466,48692.94348362897,48584.963511676666,48615.56332211914,3492.9099723662985
2025-07-25 14:28:24.632161,48615.56332211914,48640.08053594194,48554.99485512855,48597.21646398254,4689.4086096628525
2025-07-25 14:33:24.632161,48597.21646398254,48714.12253601571,48503.174213496226,48662.57262644829,9056.448899652465
2025-07-25 14:38:24.632161,48662.57262644829,48721.88185277514,48623.123049305475,48626.906559889016,6161.377374679671
2025-07-25 14:43:24.632161,48626.906559889016,48635.62717381396,48521.878807460474,48590.91135531171,3961.7687011512126
2025-07-25 14:48:24.632161,48590.91135531171,48775.55390527736,48499.31464529878,48693.972365654874,4229.392380509529
2025-07-25 14:53:24.632161,48693.972365654874,48786.484040548086,48636.49910565188,48741.58764794597,2051.6139463947
2025-07-25 14:58:24.632161,48741.58764794597,48831.986997826076,48583.22388795727,48625.33341955081,1751.5213255684723
2025-07-25 15:03:24.632161,48625.33341955081,48699.50959897021,48576.546954922575,48597.847524888384,1520.9398232113642
2025-07-25 15:08:24.632161,48597.847524888384,48652.55626749013,48444.640557392115,48509.78874334482,5738.671132582672
2025-07-25 15:13:24.632161,48509.78874334482,48573.4831291212,48452.47350321099,48463.67093864698,4812.578575052663
2025-07-25 15:18:24.632161,48463.67093864698,48498.27580681912,48217.5170703947,48311.5669966265,591.2769483767274
2025-07-25 15:23:24.632161,48311.5669966265,48340.38911737817,48213.95560531225,48304.9488154659,9836.612213524862
2025-07-25 15:28:24.632161,48304.9488154659,48384.642475344,48242.453576111846,48249.787374341075,5657.41478060105
2025-07-25 15:33:24.632161,48249.787374341075,48291.2918019277,48171.965044503486,48252.67779024411,644.7399321561995
2025-07-25 15:38:24.632161,48252.67779024411,48271.701770516716,48127.128115838466,48174.26133776918,1660.711863183487
2025-07-25 15:43:24.632161,48174.26133776918,48245.00316939505,48095.18162855186,48178.25555505189,7074.74694691367
2025-07-25 15:48:24.632161,48178.25555505189,48220.67975759684,48073.662359486254,48158.265612570656,1463.092704027423
2025-07-25 15:53:24.632161,48158.265612570656,48255.709633085455,48111.11484819011,48230.597062405795,707.2521289045945
2025-07-25 15:58:24.632161,48230.597062405795,48307.91063804067,48192.25920017246,48298.6676465159,9444.474337672085
2025-07-25 16:03:24.632161,48298.6676465159,48424.41804924295,48253.65571689266,48336.59879278335,1507.3695906562277
2025-07-25 16:08:24.632161,48336.59879278335,48353.81702939932,48284.324730113076,48320.811393507334,2179.734531359136
2025-07-25 16:13:24.632161,48320.811393507334,48424.78140178378,48255.696444102614,48416.74658513108,5856.341514147679
2025-07-25 16:18:24.632161,48416.74658513108,48444.95386775527,48266.24251956407,48341.55366964614,7781.893988287761
2025-07-25 16:23:24.632161,48341.55366964614,48389.025265836026,48264.383496907634,48273.7034648266,9192.84706100344
2025-07-25 16:28:24.632161,48273.7034648266,48338.2609044907,48245.80882674243,48269.658944307186,6143.500015638843
2025-07-25 16:33:24.632161,48269.658944307186,48417.64922802439,48208.3227234663,48378.460595072276,4791.321867737106
2025-07-25 16:38:24.632161,48378.460595072276,48425.433385653036,48297.48447153872,48368.67175023942,6175.88488603336
2025-07-25 16:43:24.632161,48368.67175023942,48376.4061611961,48353.48551453565,48359.808421220834,3119.59145121758
2025-07-25 16:48:24.632161,48359.808421220834,48401.42164915406,48263.49687498652,48290.07791263869,6549.452594892188
2025-07-25 16:53:24.632161,48290.07791263869,48354.618305135715,48222.07185582577,48335.756926011265,7754.192344700409
2025-07-25 16:58:24.632161,48335.756926011265,48393.859012816014,48272.842501241015,48381.829421748174,9618.21616141113
2025-07-25 17:03:24.632161,48381.829421748174,48438.679384445684,48293.841952812625,48420.00632354324,6099.874697812765
2025-07-25 17:08:24.632161,48420.00632354324,48477.23343196937,48384.51442521556,48389.539454585065,7508.172756025342
2025-07-25 17:13:24.632161,48389.539454585065,48435.826280087414,48285.596970470906,48355.34223953405,8110.892924121399
2025-07-25 17:18:24.632161,48355.34223953405,48405.99894533054,48267.348619587094,48292.81287055816,1501.5676647888522
2025-07-25 17:23:24.632161,48292.81287055816,48312.366904851704,48209.07944453015,48296.863309590684,1323.4231467408479
2025-07-25 17:28:24.632161,48296.863309590684,48334.02234371456,48212.42907578316,48244.68302448984,8668.011100715805
2025-07-25 17:33:24.632161,48244.68302448984,48290.77536753754,48091.845659750725,48187.878938406284,7396.841988401133
2025-07-25 17:38:24.632161,48187.878938406284,48269.88734288112,48157.95659614807,48167.462181432464,2605.7123271224696
2025-07-25 17:43:24.632161,48167.462181432464,48180.510380438114,48099.25962939551,48143.90076986347,7211.046132802907
2025-07-25 17:48:24.632161,48143.90076986347,48160.1795291662,48105.47348480011,48118.00038495554,6184.6266129263595
2025-07-25 17:53:24.632161,48118.00038495554,48162.61948304888,48071.872056981214,48140.44476624586,606.0655045044055
2025-07-25 17:58:24.632161,48140.44476624586,48209.78534957526,48088.32634350286,48144.250162599164,6509.486699690465
2025-07-25 18:03:24.632161,48144.250162599164,48170.76862991511,48103.558574046045,48130.377106580374,8033.469277598506
2025-07-25 18:08:24.632161,48130.377106580374,48208.36759691779,48074.57198937702,48139.18558783539,6318.620410242597
2025-07-25 18:13:24.632161,48139.18558783539,48148.2400082563,48009.10523729442,48091.4542835883,7722.07962681546
2025-07-25 18:18:24.632161,48091.4542835883,48153.31845824431,48003.101132083364,48096.51728571709,1769.515286224058
2025-07-25 18:23:24.632161,48096.51728571709,48169.82234633528,48003.885146287736,48103.76074111746,3169.0887492422166
2025-07-25 18:28:24.632161,48103.76074111746,48105.231976751624,47960.86502207591,48031.45853461224,169.10521211565793
2025-07-25 18:33:24.632161,48031.45853461224,48163.18474265608,48026.050072100516,48079.28315788845,6562.370825731584
2025-07-25 18:38:24.632161,48079.28315788845,48115.55264445322,48017.368746080225,48036.904457189936,8992.758158552908
2025-07-25 18:43:24.632161,48036.904457189936,48112.94381649941,48004.19703529159,48041.242660385964,2913.115619286528
2025-07-25 18:48:24.632161,48041.242660385964,48167.98268256117,47960.862862368056,48097.18244736962,7186.9195965285135
2025-07-25 18:53:24.632161,48097.18244736962,48203.325236083205,48075.257373186294,48141.704891272675,8542.759434437075
2025-07-25 18:58:24.632161,48141.704891272675,48215.540249269194,48091.899958861126,48143.357759133076,5164.718846441129
2025-07-25 19:03:24.632161,48143.357759133076,48198.161560542234,48046.182736438604,48125.90583994999,7448.369533491819
2025-07-25 19:08:24.632161,48125.90583994999,48253.9989300724,48077.078954143835,48171.50570884433,6284.025684280746
2025-07-25 19:13:24.632161,48171.50570884433,48286.3943521699,48149.12329463416,48204.00678181957,4495.804734536618
2025-07-25 19:18:24.632161,48204.00678181957,48263.842631100575,48086.026234165874,48174.19911019972,256.77650935663723
2025-07-25 19:23:24.632161,48174.19911019972,48194.680193494365,48113.33477029052,48135.905745377626,3333.465534591763
2025-07-25 19:28:24.632161,48135.905745377626,48163.03385377938,47979.455059991116,48036.151051680565,8867.640616121978
2025-07-25 19:33:24.632161,48036.151051680565,48104.75550219652,48012.94703914272,48043.55014849444,8651.153215693837
2025-07-25 19:38:24.632161,48043.55014849444,48104.28159562855,48018.53935948342,48039.577055234484,3680.498717948382
2025-07-25 19:43:24.632161,48039.577055234484,48170.14459469476,47968.581172371356,48094.15920832612,5808.165458105861
2025-07-25 19:48:24.632161,48094.15920832612,48125.357603628116,48016.892161615346,48111.42766115653,3144.6710326722064
2025-07-25 19:53:24.632161,48111.42766115653,48249.96374968933,48049.11697643219,48175.61933251537,2715.28578827083
2025-07-25 19:58:24.632161,48175.61933251537,48196.08137070029,48129.41884176315,48142.02337893517,2495.267742222346
2025-07-25 20:03:24.632161,48142.02337893517,48212.0299515616,48082.61118774117,48196.81623877735,6027.95287787481
2025-07-25 20:08:24.632161,48196.81623877735,48253.3194929104,48109.48278910628,48171.32415324796,8166.366886249206
2025-07-25 20:13:24.632161,48171.32415324796,48296.86451220703,48149.12916382147,48208.78198520084,5918.967452672365
2025-07-25 20:18:24.632161,48208.78198520084,48216.33497282415,48126.89007667615,48138.45701988624,6577.959198317766
2025-07-25 20:23:24.632161,48138.45701988624,48196.633560559836,48065.44714674848,48149.77607038864,4314.207061806656
2025-07-25 20:28:24.632161,48149.77607038864,48162.06373982053,47970.40208500258,48054.213790438414,920.5958643386905
2025-07-25 20:33:24.632161,48054.213790438414,48072.37488510087,48014.764008663056,48041.376708577525,9953.278009947724
2025-07-25 20:38:24.632161,48041.376708577525,48102.60259750987,47993.171171556314,48062.531920682544,7719.997834641298
2025-07-25 20:43:24.632161,48062.531920682544,48123.70740945287,47956.65337210824,48037.49285305933,4915.691240020148
2025-07-25 20:48:24.632161,48037.49285305933,48130.89481048905,47910.5591416507,47987.03246297538,4073.5173443013255
2025-07-25 20:53:24.632161,47987.03246297538,48064.258345460694,47897.82541496203,48027.635177429,6875.714794565701
2025-07-25 20:58:24.632161,48027.635177429,48087.32715320096,47949.8800089736,48022.66610430379,5652.254898305943
2025-07-25 21:03:24.632161,48022.66610430379,48037.95332990138,47968.51147130792,47999.15561658696,5623.654150718801
2025-07-25 21:08:24.632161,47999.15561658696,48002.91073862379,47957.17068749385,48001.16658542615,7582.448504831774
2025-07-25 21:13:24.632161,48001.16658542615,48143.53819971946,47994.96877558403,48127.72978013933,8376.688493204216
2025-07-25 21:18:24.632161,48127.72978013933,48242.729769979844,48110.73308999367,48183.245253594236,8082.419307773616
2025-07-25 21:23:24.632161,48183.245253594236,48302.75718555457,48151.04735216739,48239.26182577391,3824.3430924212184
2025-07-25 21:28:24.632161,48239.26182577391,48275.31866908767,48158.67759917295,48260.27225869304,5139.165851273046
2025-07-25 21:33:24.632161,48260.27225869304,48322.07961873722,48174.99713796144,48268.30688327467,256.72310288562977
2025-07-25 21:38:24.632161,48268.30688327467,48274.76740911356,48137.09113508041,48152.65204806396,397.37434957264117
2025-07-25 21:43:24.632161,48152.65204806396,48216.03597687041,48058.95283775271,48119.95734369324,2186.938838996957
2025-07-25 21:48:24.632161,48119.95734369324,48134.33620720288,48082.81817817838,48096.83212342946,9537.089991854558
2025-07-25 21:53:24.632161,48096.83212342946,48163.54286520967,47950.44679410156,48006.65575457542,3292.6200308704333
2025-07-25 21:58:24.632161,48006.65575457542,48048.23366603316,47942.51787388353,47951.09209316964,9981.703691744515
2025-07-25 22:03:24.632161,47951.09209316964,48023.50643837351,47796.6281613301,47856.10882113092,5918.895232756034
2025-07-25 22:08:24.632161,47856.10882113092,47904.37786806707,47829.636785753726,47854.27479147934,2341.264994251364
2025-07-25 22:13:24.632161,47854.27479147934,47946.09426062352,47847.55597333846,47893.45624323825,837.2609087985034
2025-07-25 22:18:24.632161,47893.45624323825,48000.24155812583,47805.35028707233,47946.46350021712,9151.29132618556
2025-07-25 22:23:24.632161,47946.46350021712,47967.389736428,47936.165154535774,47966.35094828866,5872.469168211081
2025-07-25 22:28:24.632161,47966.35094828866,48047.74751677517,47828.66567292202,47920.14034128443,8619.764037853214
2025-07-25 22:33:24.632161,47920.14034128443,47985.08297436544,47808.374259181466,47827.55550773965,818.9525923917272
2025-07-25 22:38:24.632161,47827.55550773965,47832.10063520744,47685.08336134373,47743.528772499216,458.2671797520415
2025-07-25 22:43:24.632161,47743.528772499216,47814.1166207618,47614.99766309923,47682.94306631027,888.1471652891212
2025-07-25 22:48:24.632161,47682.94306631027,47769.40391153965,47590.82961315061,47640.559619934895,9053.941816643543
2025-07-25 22:53:24.632161,47640.559619934895,47726.46603520644,47614.17848501517,47632.94911209213,3867.7185165692194
2025-07-25 22:58:24.632161,47632.94911209213,47645.774410678,47510.887377965126,47584.64147949879,5090.836663824839
2025-07-25 23:03:24.632161,47584.64147949879,47689.19544024493,47564.825786797854,47600.77152586918,6914.839849040338
2025-07-25 23:08:24.632161,47600.77152586918,47694.94839831675,47526.38451852786,47589.71512793091,780.8619350240552
2025-07-25 23:13:24.632161,47589.71512793091,47646.22348032317,47572.5977974806,47590.216995348484,401.9774964512224
2025-07-25 23:18:24.632161,47590.216995348484,47676.399824249725,47564.88909323671,47644.48176657917,7908.831898275966
2025-07-25 23:23:24.632161,47644.48176657917,47680.089398031014,47518.48978552962,47588.250237238724,260.76602029838114
2025-07-25 23:28:24.632161,47588.250237238724,47609.58601278664,47585.460284932546,47608.17565548598,2271.6485736475465
2025-07-25 23:33:24.632161,47608.17565548598,47643.78540781127,47549.63436476433,47607.51041557022,9860.547469687031
2025-07-25 23:38:24.632161,47607.51041557022,47641.25552987625,47586.336167341055,47591.6339639755,2029.5116004919018
2025-07-25 23:43:24.632161,47591.6339639755,47719.30088484276,47525.064767136435,47633.764758762445,7922.988157981743
2025-07-25 23:48:24.632161,47633.764758762445,47687.47510845196,47620.90488183127,47675.63551222023,1211.2354746944704
2025-07-25 23:53:24.632161,47675.63551222023,47757.3676815201,47610.50923303992,47630.51096201502,6467.202279259244
2025-07-25 23:58:24.632161,47630.51096201502,47679.68149754045,47569.98486768959,47621.83456032873,2034.8100480735557
2025-07-26 00:03:24.632161,47621.83456032873,47695.746559486186,47617.72950728586,47635.22637655318,9935.375534950525
2025-07-26 00:08:24.632161,47635.22637655318,47637.77570968992,47617.44450651164,47622.2216383088,3314.0094569276453
2025-07-26 00:13:24.632161,47622.2216383088,47729.33568607382,47597.72579501637,47650.08165385815,4772.156636534149
2025-07-26 00:18:24.632161,47650.08165385815,47665.194200819045,47642.564442115654,47663.48047647198,6118.863880553001
2025-07-26 00:23:24.632161,47663.48047647198,47769.38827856743,47597.29929885161,47750.82672337363,7875.3726326700535
2025-07-26 00:28:24.632161,47750.82672337363,47832.03504540556,47664.99612550201,47677.75462951546,4609.534635416057
2025-07-26 00:33:24.632161,47677.75462951546,47768.06406348082,47598.30375109196,47671.91715643847,1257.9077802768684
2025-07-26 00:38:24.632161,47671.91715643847,47719.82745654168,47540.74369531515,47628.60709997324,4456.38417467954
2025-07-26 00:43:24.632161,47628.60709997324,47737.19815484781,47581.37440841428,47657.37989661451,1157.4356047329616
2025-07-26 00:48:24.632161,47657.37989661451,47671.47265337612,47575.86802794229,47580.309721492486,2033.6159316980888
2025-07-26 00:53:24.632161,47580.309721492486,47681.85370814149,47518.43647267991,47596.78738750547,7414.683655340819
2025-07-26 00:58:24.632161,47596.78738750547,47655.965564029786,47530.026232563105,47566.79910627475,2246.925214680416
2025-07-26 01:03:24.632161,47566.79910627475,47654.85615220962,47482.93572418414,47531.87737627749,4862.8888239585995
2025-07-26 01:08:24.632161,47531.87737627749,47626.57077106356,47426.67756882358,47463.12260104178,8555.840617433167
2025-07-26 01:13:24.632161,47463.12260104178,47544.98168475998,47418.97240685308,47441.048644388444,1038.9129542666046
2025-07-26 01:18:24.632161,47441.048644388444,47585.167760539494,47400.63865669055,47492.49848680084,121.98118790093552
2025-07-26 01:23:24.632161,47492.49848680084,47539.89769423686,47432.47945181537,47491.30221328643,7783.273649735538
2025-07-26 01:28:24.632161,47491.30221328643,47610.73088892037,47404.37692345448,47521.111573705064,9407.344618543199
2025-07-26 01:33:24.632161,47521.111573705064,47603.27553152667,47453.462977646996,47600.21720345698,2335.993831776297
2025-07-26 01:38:24.632161,47600.21720345698,47630.631833260944,47524.026528062415,47612.77202658316,4229.58392281151
2025-07-26 01:43:24.632161,47612.77202658316,47700.055767478705,47582.1273833978,47586.16602995,8041.590211922916
2025-07-26 01:48:24.632161,47586.16602995,47621.42970642289,47569.36076588845,47608.40077143955,4825.78198369254
2025-07-26 01:53:24.632161,47608.40077143955,47646.067580332,47536.22112681227,47582.48770236747,9406.262568107446
2025-07-26 01:58:24.632161,47582.48770236747,47645.04810425172,47530.87266688925,47558.486016242685,1811.7962519466655
2025-07-26 02:03:24.632161,47558.486016242685,47598.43954604666,47443.30878148625,47486.202215785815,6052.814658005211
2025-07-26 02:08:24.632161,47486.202215785815,47555.47298261731,47413.31001716556,47530.18666631134,1074.7564302458777
2025-07-26 02:13:24.632161,47530.18666631134,47583.46357229074,47452.589619684186,47511.839891837044,2147.6326525449385
2025-07-26 02:18:24.632161,47511.839891837044,47598.99664561189,47453.35926664272,47520.49171453683,6492.649925014931
2025-07-26 02:23:24.632161,47520.49171453683,47567.797746820026,47384.90312296201,47471.262294291904,6969.883056727482
2025-07-26 02:28:24.632161,47471.262294291904,47528.22551523965,47448.60844892399,47491.957278568705,803.5105807525237
2025-07-26 02:33:24.632161,47491.957278568705,47507.66389819854,47361.554127746254,47455.77119783841,4126.992270317238
2025-07-26 02:38:24.632161,47455.77119783841,47541.0669887106,47432.859594539776,47449.04630116459,4311.072626274412
2025-07-26 02:43:24.632161,47449.04630116459,47581.92969464177,47440.398024330345,47490.69830916523,5980.444409743777
2025-07-26 02:48:24.632161,47490.69830916523,47615.62528859164,47400.49605605683,47528.25202109763,8475.47402340658
2025-07-26 02:53:24.632161,47528.25202109763,47609.61415592712,47465.2121043821,47527.204970259,2282.188770140426
2025-07-26 02:58:24.632161,47527.204970259,47596.65918816121,47350.33532204727,47443.170644253274,5306.741795260827
2025-07-26 03:03:24.632161,47443.170644253274,47609.96971743454,47388.75607279824,47585.15906683459,6937.042526782102
2025-07-26 03:08:24.632161,47585.15906683459,47688.09275354908,47516.71358782425,47668.2360436433,5915.58530295548
2025-07-26 03:13:24.632161,47668.2360436433,47761.106147035985,47639.06423392061,47702.684677778874,1637.1414201008913
2025-07-26 03:18:24.632161,47702.684677778874,47762.165145315186,47610.86718694695,47666.75483528753,3446.320658366669
2025-07-26 03:23:24.632161,47666.75483528753,47694.96341710398,47628.239992679235,47661.340265564475,4949.84505113832
2025-07-26 03:28:24.632161,47661.340265564475,47754.262695749916,47562.69464589376,47635.44011955364,8532.223417738334
2025-07-26 03:33:24.632161,47635.44011955364,47743.87901757314,47585.3158599449,47695.644453460205,2122.8141482265737
2025-07-26 03:38:24.632161,47695.644453460205,47776.96424503641,47655.42901176529,47708.16469801028,7450.223902295341
2025-07-26 03:43:24.632161,47708.16469801028,47747.19526101482,47660.40748730209,47670.75367950542,1813.2315090802465
2025-07-26 03:48:24.632161,47670.75367950542,47748.129994076524,47623.66715054401,47648.31242913167,2717.108783413986
2025-07-26 03:53:24.632161,47648.31242913167,47790.40009301678,47585.6419738859,47701.73515204068,1231.6447834551275
2025-07-26 03:58:24.632161,47701.73515204068,47791.78304779544,47675.75035376135,47778.06259574706,5980.5573094836645
2025-07-26 04:03:24.632161,47778.06259574706,47923.13034542137,47751.83277923183,47851.08331685436,8719.356170408148
2025-07-26 04:08:24.632161,47851.08331685436,47897.76481100672,47831.215626681274,47887.30812127279,9707.602719314487
2025-07-26 04:13:24.632161,47887.30812127279,47900.21325887987,47790.1735645608,47875.21059634134,7068.957246500544
2025-07-26 04:18:24.632161,47875.21059634134,47882.20871605403,47673.85743784446,47720.02243930276,5237.895596133583
2025-07-26 04:23:24.632161,47720.02243930276,47823.1928069428,47679.83219804089,47734.20292230695,4522.959793096331
2025-07-26 04:28:24.632161,47734.20292230695,47744.94156705982,47673.09495386248,47734.11562796118,2187.8800613020567
2025-07-26 04:33:24.632161,47734.11562796118,47748.20054870125,47638.941534319,47740.79754953283,2769.3333168317718
2025-07-26 04:38:24.632161,47740.79754953283,47756.83935895472,47674.00909280985,47743.370651866,8234.65334362683
2025-07-26 04:43:24.632161,47743.370651866,47749.48920287554,47670.00010945709,47680.05042588651,992.7208534622538
2025-07-26 04:48:24.632161,47680.05042588651,47711.108233985746,47617.16458957659,47706.62769398499,5924.300578419705
2025-07-26 04:53:24.632161,47706.62769398499,47800.06912479737,47658.380343794204,47736.78860230057,8193.326085515258
2025-07-26 04:58:24.632161,47736.78860230057,47821.58925576271,47649.07254588949,47769.3612644949,4907.920471789534
2025-07-26 05:03:24.632161,47769.3612644949,47890.188664816356,47730.44257669501,47814.578643343266,4408.716558286785
2025-07-26 05:08:24.632161,47814.578643343266,47924.69855403606,47804.28322401439,47843.46111822402,5692.68577433376
2025-07-26 05:13:24.632161,47843.46111822402,47912.96201933386,47752.06789528561,47823.84389201573,5955.785918982756
2025-07-26 05:18:24.632161,47823.84389201573,47866.700223903725,47795.51473078901,47820.45620165919,9103.319730005811
2025-07-26 05:23:24.632161,47820.45620165919,47860.183913879366,47744.03986930883,47824.813834382556,413.48956833009896
2025-07-26 05:28:24.632161,47824.813834382556,47852.173831097854,47791.75877761521,47829.96454048615,6748.583226771021
2025-07-26 05:33:24.632161,47829.96454048615,47908.28691065826,47826.007682233256,47877.70925557497,1821.288408934759
2025-07-26 05:38:24.632161,47877.70925557497,47933.359101365895,47860.85175545588,47908.526640989076,2116.8731453972205
2025-07-26 05:43:24.632161,47908.526640989076,48081.8813496404,47869.046791372704,48008.0491045062,4111.2745222124595
2025-07-26 05:48:24.632161,48008.0491045062,48206.99192646644,47965.158536964,48113.977375640075,9283.81551207071
2025-07-26 05:53:24.632161,48113.977375640075,48146.590156312945,48075.42593002984,48117.80963385594,4023.205225067875
2025-07-26 05:58:24.632161,48117.80963385594,48170.361868452725,47877.18849019594,47933.19817254449,2556.437787518462
2025-07-26 06:03:24.632161,47933.19817254449,48068.65566635071,47885.598018577824,47992.48350824961,169.73117983619403
2025-07-26 06:08:24.632161,47992.48350824961,48049.24331943403,47889.98919029131,47966.54950571252,2579.6207043730324
2025-07-26 06:13:24.632161,47966.54950571252,47970.1825890033,47850.73200063316,47928.105087497985,9765.139488119108
2025-07-26 06:18:24.632161,47928.105087497985,47935.44418543706,47819.12753399745,47909.00836048668,3656.816678563014
2025-07-26 06:23:24.632161,47909.00836048668,47999.21523664416,47825.46740584649,47887.61013502269,8913.418693239291
2025-07-26 06:28:24.632161,47887.61013502269,47992.239685521665,47884.92864503698,47916.930272986465,747.8807730180334
2025-07-26 06:33:24.632161,47916.930272986465,47967.31440815619,47829.80437756234,47842.20689749288,4664.2389676558
2025-07-26 06:38:24.632161,47842.20689749288,47933.55013800195,47762.47307601273,47790.646358595,4940.235866775834
2025-07-26 06:43:24.632161,47790.646358595,47843.78676342292,47730.44668316401,47807.046127703565,2019.0648134504324
2025-07-26 06:48:24.632161,47807.046127703565,47861.69658353148,47724.93581913727,47836.827241700514,8132.22861621735
2025-07-26 06:53:24.632161,47836.827241700514,47943.06965953735,47763.07054536416,47867.51655853767,4648.431185269633
2025-07-26 06:58:24.632161,47867.51655853767,47937.29694078477,47792.803195061395,47829.84308642366,1097.0248438758538
2025-07-26 07:03:24.632161,47829.84308642366,47867.473181192145,47767.889984684836,47783.05279392241,3969.4316382618454
2025-07-26 07:08:24.632161,47783.05279392241,47811.47656345827,47701.61379297192,47758.844234912285,3679.250113434392
2025-07-26 07:13:24.632161,47758.844234912285,47837.71274051349,47709.92516778112,47770.30028032485,9202.973557302459
2025-07-26 07:18:24.632161,47770.30028032485,47849.97152371357,47704.59613143098,47841.26198031463,6756.729087943392
2025-07-26 07:23:24.632161,47841.26198031463,47932.22032771506,47707.83176958212,47743.31000152193,3123.835900150407
2025-07-26 07:28:24.632161,47743.31000152193,47759.77126882057,47707.44576778663,47732.77168005222,5068.718650275872
2025-07-26 07:33:24.632161,47732.77168005222,47812.74440314553,47642.05583755915,47669.15924430383,1661.6469549081667
2025-07-26 07:38:24.632161,47669.15924430383,47695.10351514892,47580.791915140326,47590.39822500683,9274.284621449162
2025-07-26 07:43:24.632161,47590.39822500683,47719.55345119394,47561.03573768595,47636.4160768251,2545.1793777254834
2025-07-26 07:48:24.632161,47636.4160768251,47748.66678518543,47636.24725800432,47662.36003966162,6045.717527114332
2025-07-26 07:53:24.632161,47662.36003966162,47771.13814736315,47613.88193938737,47683.781101712586,129.3729000363755
2025-07-26 07:58:24.632161,47683.781101712586,47748.59155568826,47595.81009562807,47727.69909624334,268.52199938030947
2025-07-26 08:03:24.632161,47727.69909624334,47765.382956011235,47629.45398356481,47704.803217087705,8397.100837481534
2025-07-26 08:08:24.632161,47704.803217087705,47750.371601969644,47661.99274266355,47684.16432950669,6037.0767050929735
2025-07-26 08:13:24.632161,47684.16432950669,47813.60012181351,47659.82020385523,47788.38906741452,8095.23765763043
2025-07-26 08:18:24.632161,47788.38906741452,47803.13329892846,47776.078238946335,47776.6058339408,3434.0746483579064
2025-07-26 08:23:24.632161,47776.6058339408,47858.67657747668,47709.23313801115,47811.72795114205,7833.041050282457
2025-07-26 08:28:24.632161,47811.72795114205,47875.481468564656,47751.819006852675,47812.03306364249,6690.912350962407
2025-07-26 08:33:24.632161,47812.03306364249,47837.99753331498,47687.168699034475,47723.664065692225,6202.721359895689
2025-07-26 08:38:24.632161,47723.664065692225,47729.92261002682,47597.956496416635,47626.08687797584,4123.547553100765
2025-07-26 08:43:24.632161,47626.08687797584,47676.89826258753,47552.20047624416,47598.512125216,7209.505593724538
2025-07-26 08:48:24.632161,47598.512125216,47693.89738137688,47512.44164122027,47648.780973449066,3865.1515873089315
2025-07-26 08:53:24.632161,47648.780973449066,47736.44821977051,47648.47503114709,47686.34210993931,3173.7317688172748
2025-07-26 08:58:24.632161,47686.34210993931,47812.654043318944,47654.52803379427,47729.93110630738,2606.544699991374
